domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
beta-davemartin.org,Home,,,50,5100,2026-08-03T02:10:01.226624288Z,"['Apache', 'DAV', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Infusionsoft', 'Instagram Follow Button', 'Monster', 'OptinMonster', 'PHP', 'Twitter Ads', 'UTF-8', 'YouTube']"
drplus.com.sg,DR+ Medical & Paincare | Primary Care Clinics,,SGP,92,17396,2026-08-02T22:42:32.747834303Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Kinsta', 'Kylos', 'Microdata for Google Shopping', 'Monster', 'OptinMonster', 'PHP', 'QUIC', 'SVG Support', 'Storyblocks', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
divewestsidescuba.com,Dive West Side Scuba – The Ocean Awaits! Dive Into Adventure,Dive West Side Scuba,BRB,82,28623,2026-08-02T20:32:05.109159403Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Monster', 'Nginx', 'Ntent', 'OptinMonster', 'Oracle Cloud', 'Perl', 'TrustIndex', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
gwkinsurance.com,HOME || GWK || GWK Insurance,,USA,77,25545,2026-08-02T16:50:21.334848879Z,"['Alternate Protocol', 'Better Lead Generation Services', 'DAV', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Monster', 'Nginx', 'OptinMonster', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite']"
dallaslife.org,"DALLAS LIFE, RECOVERY FOR THE HOMELESS |",,USA,70,35062,2026-08-02T15:09:33.851847036Z,"['501c3 Status Nonprofit', 'Add to Any', 'Alternate Protocol', 'Blog Designer Pack', 'Classy', 'Contact Form Plugin', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Monster', 'Nginx', 'OptinMonster', 'PHP', 'Qgiv', 'Rate my Post', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Responsive Menu', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
firstmidwestequipmentfinance.com,Equipment Finance | Old National Bank,,USA,77,205385,2026-08-02T11:20:37.924672503Z,"['Adobe Creative Cloud WebFonts', 'Brightcove', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Episerver Search Navigation', 'Federal Deposit Insurance Corporation', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'Lenders Cooperative', 'Microsoft Azure', 'Monster', 'Nationwide Mortgage Licensing System and Registry', 'Optimizely Recommendations', 'OptinMonster', 'PWA', 'Twitter Ads', 'UTF-8', 'Unbounce', 'Visual Studio', 'Way', 'YouTube']"
dmelhoff.com,D. Melhoff | Official Site,,USA,82,10555,2026-08-02T08:19:25.855646447Z,"['Alternate Protocol', 'Amazon Widgets', 'Bulma', 'Content Delivery Network', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Lazy Load for WordPress', 'LiteSpeed', 'Microdata for Google Shopping', 'Monster', 'OptinMonster', 'PHP', 'Schema Plugin', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Uncode', 'Vimeo', 'WP PageNavi', 'WP Rocket', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
staylimber.co,Digital MSK Platform for Rehab Therapy Clinics | Limber Health,Limber Health,,77,49302,2026-08-02T06:03:11.827585249Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Animate It', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'No-Q', 'OptinMonster', 'QUIC', 'RM Education', 'Twitter Ads', 'Typeform', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'WF Cookie Consent', 'Webflow', 'reCAPTCHA']"
jackssurflessons.com,Myrtle Beach Surf Lessons | Jack's Surf Lessons,Jacks Surf Lessons and Board Rentals,USA,87,27813,2026-08-01T23:34:46.814469423Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Animate It', 'Bridge', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'OptinMonster', 'PHP', 'Schema Plugin', 'Theme In WP', 'Thrive Direct', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WPBakery', 'WordPress', 'WordPress Multisite', 'Xola', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
therapypet.org,"Therapy Pet: ESA Letters For Housing, Travel & More",TherapyPet.org,,82,34059,2026-08-01T23:19:21.990385367Z,"['AdRoll', 'Alternate Protocol', 'Apache', 'Bing Cashback', 'Bing Conversion Tracking', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google No Site Links Search', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Monster', 'OptinMonster', 'PHP', 'Postimage.org', 'Q2W3 Fixed Widget', 'QUIC', 'RM Education', 'StatCounter', 'Theme In WP', 'Twenty Sixteen', 'Twitter Ads', 'Typeform', 'UTF-8', 'Ubuntu', 'VWO Engage', 'Visual Website Optimizer', 'W3 Total Cache', 'WP PageNavi', 'WordPress', 'WordPress Multisite', 'YouTube']"
shapifystudio.com,Cute Polymer Clay Cutters - Huge Selection - ShapifyStudio,ShapifyStudio,USA,92,29423,2026-08-01T23:07:06.683949597Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Line2', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Monster', 'NFOrce Internet', 'OptinMonster', 'PHP', 'Perl', 'QUIC', 'Shoptimizer', 'Site Kit', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'cstate', 'eLand']"
apostlesucc.org,"Home - Church of the Apostles, Lancaster, Pa",Church of the Apostles UCC,USA,70,8923,2026-08-01T13:30:53.380056554Z,"['Accordion Blocks', 'Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'MonsterInsights', 'OptinMonster', 'Outreach Pro', 'PDF Print by BestWebSoft', 'PHP', 'QUIC', 'Simple Social Icons', 'Stackable Page Builder Gutenberg Blocks', 'Tailwind CSS', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'YouTube Advanced by Embed Plus', 'jQuery']"
bowtecharchery.com,Homepage - Bowtech,Bowtech,USA,77,33392,2026-08-01T12:20:23.539081393Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'EmbedPress', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'Klaviyo for WordPress', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'Monster', 'NFOrce Internet', 'OptinMonster', 'PHP', 'Perl', 'Shipping Rates Calculator', 'Side Cart Woocommerce', 'SiteW', 'Store Locator WordPress', 'Thank You', 'Theme In WP', 'UTF-8', 'UserWay', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Pixel Manager by woopt', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'YouTube', 'reCAPTCHA']"
willowbrew.co.za,Home - WillowBrew Coffee Merchants,WillowBrew Coffee Merchants,ZAF,70,12815,2026-08-01T10:56:55.133786166Z,"['Alternate Protocol', 'Apache', 'Astra Theme', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'NFOrce Internet', 'Ntent', 'OptinMonster', 'PHP', 'Theme In WP', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
centrastatefitness.com,CentraState Fitness and Wellness - CentraState Fitness and Wellness,CentraState Fitness and Wellness Center,USA,92,14766,2026-08-01T04:34:13.237415384Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Custom Facebook Feed', 'Custom Twitter Feeds', 'DAV', 'Digital Ocean Spaces', 'Divi', 'DoubleClick Bid Manager', 'Elegant Themes', 'EmbedPress', 'Express', 'FEEDZY RSS Feeds', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hotjar', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'No-Q', 'OptinMonster', 'PHP', 'Pagekit', 'Perl', 'Popup Maker for Wordpress', 'QUIC', 'ShareThis', 'Termageddon', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'UberMenu', 'Usercentrics', 'WP Engine', 'WP GDPR Compliance', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
superpowerspeech.com,Welcome to Super Power Speech,Super Power Speech,,72,9180,2026-08-01T02:37:38.318138187Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gutenberg Blocks by Kadence Blocks', 'Instagram Follow Button', 'Jetpack', 'Kadence WP', 'LearnDash', 'Microdata for Google Shopping', 'Monster', 'MonsterInsights', 'OptinMonster', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Uncanny Toolkit for LearnDash', 'WP Fastest Cache', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
saastreuropa2022.com,SaaStr Europa 2022,,BLR,65,298217,2026-08-01T02:09:49.92448771Z,"['Adobe Creative Cloud WebFonts', 'Adult Content', 'Alternate Protocol', 'Aruba', 'Asana', 'Constant Contact', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Gainsight', 'Google Analytics', 'Google Tag Manager', 'Highspot', 'Intercom', 'KVH', 'LeaseWeb', 'Line2', 'Marketo', 'Microdata for Google Shopping', 'Monster', 'Notion', 'OptinMonster', 'ProfitWell', 'QUIC', 'SalesLoft', 'Salesforce Hosted', 'Scully', 'SiteW', 'Squarespace', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'WordPress', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'Zendesk Embeddables', 'eLand']"
missionoverland.ca,Home - Mission Overland,Mission Overland,FRA,70,58067,2026-07-31T23:05:42.782983711Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Beaver Builder Lite', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contento', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'Ninja Forms', 'OptinMonster', 'PHP', 'Subversion', 'Theme In WP', 'UTF-8', 'University or College', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
holisticnaturalhealthexperts.com,Home - Holistic Natural Health Experts,,GBR,92,36600,2026-07-31T22:15:29.031854713Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Astra Theme', 'Automattic', 'CDN JS', 'CartFlows', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DC74', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Jetpack', 'Lazy Load for WordPress', 'MailChimp', 'Microdata for Google Shopping', 'Monster', 'MonsterInsights', 'NFOrce Internet', 'Oddle', 'OoohBoi Steroids for Elementor', 'OptinMonster', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'Premium Addons for Elementor', 'QUIC', 'Shipping Rates Calculator', 'Side Cart Woocommerce', 'UTF-8', 'University or College', 'Vimeo', 'WP Rocket', 'WPML Multilingual', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'reCAPTCHA']"
dentalstars.com.au,Dental Virtual Receptionist Services Australia – Dental Stars,,GBR,82,16564,2026-07-31T14:19:29.314814592Z,"['Alternate Protocol', 'Clockwork', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Monster', 'NFOrce Internet', 'OptinMonster', 'PHP', 'Perl', 'PixelYourSite', 'Premium Addons for Elementor', 'QUIC', 'Table Addons for Elementor', 'Thank You', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'Vidalytics', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
aandeconstructionllc.com,"Home, Kitchen, Bathroom, Outdoor Living | General Contractor | For Renovation, Remodeling, Construction Management | In Washington DC, Licensed | A & E Construction LLC",A & E Construction LLC,USA,82,44015,2026-07-31T14:08:25.449813578Z,"['Apache', 'Better Lead Generation Services', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'NFOrce Internet', 'Ntent', 'OptinMonster', 'Wangsu', 'reCAPTCHA']"
fihs.ae,HSE Training Certified Safety Courses Across UAE | FIHS,,,72,81746,2026-07-31T10:39:53.263063986Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Endurance Page Cache', 'Fastly', 'Fireblade', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LoftLoader', 'M247', 'Metform Elemento', 'Microdata for Google Shopping', 'Monster', 'MonsterInsights', 'NFOrce Internet', 'Ntent', 'OptinMonster', 'PHP', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Slider Revolution', 'Thank You', 'Theme In WP', 'TrustIndex', 'UTF-8', 'WPForms', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
salescoachescorner.com,Sales Coach Dave Tear | Sell More with Dave's Coaching for Your Team!,,,67,29138,2026-07-30T18:05:50.59893443Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Beaver Builder Lite', 'Cloudflare', 'Content Delivery Network', 'DAV', 'EmbedPress', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Monster', 'OptinMonster', 'PHP', 'Pagekit', 'ProfilePress', 'Smush Image Optimization', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'jQuery']"
winnersedgetrading.com,Over 500+ Unique Trading Strategies - Trading Strategy Guides,,USA,82,41857,2026-07-30T16:52:28.983933531Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Widgets', 'Apture Linking Platform', 'Better Click To Tweet', 'Blocksy', 'Cloudflare', 'Cloudflare CDN', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Fastly', 'Fireblade', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gutenberg Blocks by Kadence Blocks', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'OptinMonster', 'PHP', 'QUIC', 'Rate my Post', 'Shield Security for Wordpress', 'Sitelinks Search Box', 'Stackable Page Builder Gutenberg Blocks', 'StatCounter', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery', 'jsDelivr']"
jerusalemencounter.com,"Jerusalem Encounter - Israel Tour // June 3-12, 2025",Jerusalem Encounter,ISR,92,26243,2026-07-30T16:08:02.263817368Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'MonsterInsights', 'OptinMonster', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
simplydominican.com,Home - Simply Dominican - Villas & Luxury Vacation Rentals In Dominican Republic,Simply Dominican,GBR,82,28129,2026-07-30T14:38:36.424606189Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon S3 CDN', 'Chatbase', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fancybox for WordPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gtranslate for Wordpress', 'IcoMoon', 'Instagram Follow Button', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'Monster', 'NFOrce Internet', 'OptinMonster', 'PHP', 'Premium Addons for Elementor', 'QUIC', 'Real Homes', 'Slider Revolution', 'Storyblocks', 'Theme In WP', 'UTF-8', 'WP Engine', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
nuinstruments.com,Nu Instruments | Innovators in high performance mass spectrometers,,,62,455566,2026-07-30T04:38:13.855210309Z,"['AddThis for Wordpress', 'Akamai Global Host', 'Amazon', 'Azure Edge', 'Baidu Ads', 'Baidu Analytics', 'Baidu Cloud', 'Bing Cashback', 'Bing Conversion Tracking', 'BrightInfo', 'Brightcove', 'CDN JS', 'ChowNow', 'Cisco/Arrowpoint Content Service Switch', 'ClickDimensions', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Crowdsignal', 'DoubleClick Bid Manager', 'Drift', 'Facebook Reseller', 'Fireblade', 'FormSubmit', 'GZIP Module', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'LiveAgent', 'MailChimp', 'Microsoft Azure', 'Monster', 'OneTrust Domain Verification', 'OptinMonster', 'Pardot', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Salesforce Live Agent', 'Sentry', 'Shopware', 'ThomasNet Web Traxs', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'Vimeo', 'Visual Studio', 'Wistia', 'YouTube', 'jsDelivr']"
